Time,Xa,Ya,Za,,,,,,,,,,,,,,
6.056074766,-0.16,-0.1,-1.07,,,,,,,,,,,,,0.037383178,162
6.093457944,-0.16,-0.62,0.75,,,,,,,,,,,,,0.037383178,163
6.130841121,-0.13,-1.58,1.07,,,,,,,,,,,,,0.037383178,164
6.168224299,-0.18,-0.5,0.2,,,,,,,,,,,,,0.037383178,165
6.205607477,-0.12,-1.69,0.11,,,,,,,,,,,,,0.037383178,166
6.242990654,-0.11,-0.89,0.24,,,,,,,,,,,,,0.037383178,167
6.280373832,-0.33,-2,2,,,,,,,,,,,,,0.037383178,168
6.317757009,-0.09,-1.01,0.27,,,,,,,,,,,,,0.037383178,169
6.355140187,-0.11,0.54,-0.42,,,,,,,,,,,,,0.037383178,170
6.392523364,-0.18,-0.71,-0.21,,,,,,,,,,,,,0.037383178,171
6.429906542,-0.41,-2,1.9,,,,,,,,,,,,,0.037383178,172
6.46728972,-0.15,0.19,-1.36,,,,,,,,,,,,,0.037383178,173
6.504672897,-0.14,-0.65,0.4,,,,,,,,,,,,,0.037383178,174
6.542056075,-0.2,-1.07,-0.42,,,,,,,,,,,,,0.037383178,175
6.579439252,-0.05,-0.4,-1.13,,,,,,,,,,,,,0.037383178,176
6.61682243,-0.31,-0.19,0.61,,,,,,,,,,,,,0.037383178,177
6.654205607,-0.05,-1.43,0,,,,,,,,,,,,,0.037383178,178
6.691588785,-0.29,-1.02,0.34,,,,,,,,,,,,,0.037383178,179
6.728971963,-0.35,-0.3,0.24,,,,,,,,,,,,,0.037383178,180
6.76635514,-0.19,-0.46,-0.7,,,,,,,,,,,,,0.037383178,181
6.803738318,-0.3,-2,1.5,,,,,,,,,,,,,0.037383178,182
6.841121495,-0.27,-1.11,0.78,,,,,,,,,,,,,0.037383178,183
6.878504673,-0.12,-0.94,0.63,,,,,,,,,,,,,0.037383178,184
6.91588785,-0.09,-0.83,0.68,,,,,,,,,,,,,0.037383178,185
6.953271028,-0.15,-1.79,0.22,,,,,,,,,,,,,0.037383178,186
6.990654206,-0.19,-1.49,-0.1,,,,,,,,,,,,,0.037383178,187
